country_id,growth_rate_per_annum_2013_2023,year,consumption_barrels
112,0.009979796030049393,2020,52.81374325147699
52,0.012114795247251564,2020,3694.10127271598
53,0.0024097262097857453,2020,915.3704414367626
113,0.07451923586743736,2020,171.43953629029656
55,0.04609011682009667,2020,14403.745989071036
114,-0.026560583080769806,2020,283.4964911752054
56,0.03820801356204351,2020,4738.004534561045
57,0.0018652864901533839,2020,1402.865289598617
115,-0.030866578494057273,2020,3412.2657031163935
58,0.014787712895187877,2020,728.5185590764183
116,0.003537299076837197,2020,147.72445760702226
117,-0.011529348514179527,2020,433.71079181573776
118,0.04050964718481298,2020,381.4180903866451
119,0.01714481094549214,2020,1262.188094635042
120,0.012686783337655827,2020,2630.20218579235
121,0.01373506355239451,2020,123.59195021857923
122,-0.013800431601708296,2020,915.7829037518283
59,0.005811354351803022,2020,1146.217886885557
60,0.04991474067470336,2020,507.4418738402309
61,0.058952390093635954,2020,575.8920846581101
62,0.023253225574708658,2020,34179.876863916885
63,0.01070072068982908,2020,89447.58673613989
64,-0.0006524351156201869,2020,40886.53278822407
65,0.02099894434669003,2020,48561.053947915774
123,-0.004400192429654171,2020,9855.14172561806
1,-0.00996253172365169,2021,1769.775414710113
2,0.005379023046962805,2021,18784.703315068487
3,0.003157505300564578,2021,22773.508278762914
4,0.0006385037228640034,2021,612.6851955285646
5,-0.0032166046608268495,2021,2394.197834876407
69,0.017982313759495216,2021,379.9636317918787
6,0.03748740357193259,2021,428.5079842676417
7,0.01513397259296334,2021,248.033059691128
9,0.022454743861508586,2021,247.6318024753473
10,-0.026169668140054725,2021,29.57668620186115
11,-0.07549079590555707,2021,247.29059809556432
70,0.030320019947013943,2021,446.08620523152473
71,-0.007573891987513792,2021,530.5173300051058
72,0.023059524814401655,2021,240.21120421315055
13,-0.0017818962180000675,2021,5804.701532378174
73,-0.007120947615946616,2021,243.594249150685
74,-0.008071427502502893,2021,600.2157477260274
75,0.029732709946886704,2021,99.631686630137
76,0.010400257434170168,2021,62.64824383561644
77,0.005241792039031745,2021,45.18334504109588
78,0.012932017332538459,2021,200.6130136986301
14,0.001669956927174976,2021,132.55647933644613
79,-0.015555076058570427,2021,26.688392794520546
80,-0.023200366619252177,2021,167.69618980821917
81,-0.017360371675075426,2021,1372.7992635515066
82,-0.01766834267687234,2021,2038.2638585109592
83,0.0051482444727057874,2021,260.6259338356165
84,0.027283824944485113,2021,175.1489178082192
85,0.0131753591874324,2021,14.296899333995901
86,0.006141416732898364,2021,140.78768416438353
15,-0.0031840981074203745,2021,1156.0989543449693
87,0.003330911919883217,2021,34.81238909589042
88,0.022844743014664992,2021,63.28926849315067
89,-0.01921929042154613,2021,53.026811780821916
90,-0.010452503945035496,2021,845.6540935616435
91,0.026966385530551307,2021,22.39324656676712
16,-0.00373359517905425,2021,206.4672304931507
92,0.0341327494278123,2021,673.8460072328769
93,-0.006975165172512177,2021,208.77778358904106
17,0.023597009027327642,2021,221.1472658356164
94,0.01961865822860842,2021,87.15389041095891
95,-0.012793742200797875,2021,46.69839104109589
96,0.006272569882638468,2021,1123.2895018434929
97,-0.01738938101741394,2021,266.20337665753425
98,-0.026838000796718497,2021,179.85228512328763
99,0.04469833342171947,2021,1033.3423568928768
100,-0.029160425699963133,2021,229.88518601317162
18,-0.011060422677555581,2021,1217.3436029688025
101,0.01900152319486592,2021,341.07164533095886
102,-0.0021845647047382677,2021,13591.103192502165
21,0.02522503231595441,2021,120.12109589041097
103,-0.007126919482967842,2021,158.68043347788574
22,0.02041820268033967,2021,326.83513261917807
23,0.012252749018044184,2021,3523.2942245567397
24,0.005557313651161522,2021,142.20761356386245
104,,2021,0.0
25,0.0377675559807642,2021,125.90375991880303
26,0.028671160060111722,2021,96.87629520291549
27,0.013212500857483267,2021,4493.918555229795
28,-0.00395327382785382,2021,1793.771834093501
29,0.02521670976471313,2021,735.180802537279
105,0.005094728819482031,2021,208.51059249735607
30,-0.012593133983393567,2021,437.1326825155019
31,0.028323814325988517,2021,198.78449040330665
32,0.019566049922561612,2021,319.4808222797731
33,0.01567502051935543,2021,3600.3056399391703
35,0.030095527687588497,2021,965.6778909741334
37,-0.02036000410965444,2021,527.540104369614
38,0.010455559950939719,2021,8786.384859609634
39,0.012795278892020923,2021,404.98387178082186
43,-0.003375393501982238,2021,654.336712328767
106,0.00633809492016546,2021,290.99491589288095
107,-0.005993824008824089,2021,501.5704175329559
108,0.0184551190918516,2021,644.7033401495396
109,0.011998916571404505,2021,256.59810469119356
110,0.041300559973221906,2021,878.6968240189975
111,0.00909792672661025,2021,346.3760770375748
112,0.009979796030049393,2021,53.912780118846705
52,0.012114795247251564,2021,4032.1730435515783
53,0.0024097262097857453,2021,940.7790157354253
113,0.07451923586743736,2021,232.98486469485096
55,0.04609011682009667,2021,14888.347594520548
114,-0.026560583080769806,2021,253.86024593028966
56,0.03820801356204351,2021,4841.0996049049045
57,0.0018652864901533839,2021,1463.7080650276039
115,-0.030866578494057273,2021,3485.1850879398603
58,0.014787712895187877,2021,698.9821732786571
116,0.003537299076837197,2021,147.58321461385884
117,-0.011529348514179527,2021,503.241019297589
118,0.04050964718481298,2021,412.0023089718915
119,0.01714481094549214,2021,1247.4869196777909
120,0.012686783337655827,2021,2816.2684931506847
121,0.01373506355239451,2021,117.6331575890411
122,-0.013800431601708296,2021,967.5182321378946
59,0.005811354351803022,2021,1159.8114030457293
60,0.04991474067470336,2021,492.8697936859289
61,0.058952390093635954,2021,580.5210198389143
62,0.023253225574708658,2021,35249.88221404147
63,0.01070072068982908,2021,94731.67167607577
64,-0.0006524351156201869,2021,43807.161192687396
65,0.02099894434669003,2021,50924.51048338832
123,-0.004400192429654171,2021,10390.427475833949
1,-0.00996253172365169,2022,1931.3553263357794
2,0.005379023046962805,2022,18862.210265753427
3,0.003157505300564578,2022,23105.582600239675
4,0.0006385037228640034,2022,723.4581950731003
5,-0.0032166046608268495,2022,2512.240798990554
69,0.017982313759495216,2022,411.0021252598514
6,0.03748740357193259,2022,478.293372444569
7,0.01513397259296334,2022,270.59269558497266
9,0.022454743861508586,2022,261.3110170622992
10,-0.026169668140054725,2022,31.66169476253556
11,-0.07549079590555707,2022,310.269436838676
70,0.030320019947013943,2022,470.80744292634307
71,-0.007573891987513792,2022,529.3864856507516
72,0.023059524814401655,2022,245.14447243989827
13,-0.0017818962180000675,2022,6244.167737033553
73,-0.007120947615946616,2022,233.79911794520552
74,-0.008071427502502893,2022,582.6014192328769
75,0.029732709946886704,2022,106.73925671232878
76,0.010400257434170168,2022,68.3808835365767
77,0.005241792039031745,2022,48.208865479452065
78,0.012932017332538459,2022,205.2238356178907
14,0.001669956927174976,2022,151.93759738644673
79,-0.015555076058570427,2022,27.76102860273973
80,-0.023200366619252177,2022,179.2274655342466
81,-0.017360371675075426,2022,1360.3478689889785
82,-0.01766834267687234,2022,2072.365549280822
83,0.0051482444727057874,2022,296.8797575068493
84,0.027283824944485113,2022,172.49719178082194
85,0.0131753591874324,2022,17.964885626360946
86,0.006141416732898364,2022,148.57140578082195
15,-0.0031840981074203745,2022,1236.4061686338116
87,0.003330911919883217,2022,34.25129317808219
88,0.022844743014664992,2022,63.83988493150685
89,-0.01921929042154613,2022,48.40893756164384
90,-0.010452503945035496,2022,826.9351561917806
91,0.026966385530551307,2022,24.175131790301364
16,-0.00373359517905425,2022,208.67568106849316
92,0.0341327494278123,2022,698.3483111506852
93,-0.006975165172512177,2022,227.89281087671233
17,0.023597009027327642,2022,224.08065873972603
94,0.01961865822860842,2022,87.80553424657533
95,-0.012793742200797875,2022,49.2691675890411
96,0.006272569882638468,2022,1245.0352501758678
97,-0.01738938101741394,2022,240.24043747945203
98,-0.026838000796718497,2022,185.28369087671234
99,0.04469833342171947,2022,1071.5682245547941
100,-0.029160425699963133,2022,200.50983577551662
18,-0.011060422677555581,2022,1309.4747326139027
101,0.01900152319486592,2022,354.5233047956216
102,-0.0021845647047382677,2022,14009.230341242646
21,0.02522503231595441,2022,126.19064931506851
103,-0.007126919482967842,2022,146.56968883814918
22,0.02041820268033967,2022,322.7185722254794
23,0.012252749018044184,2022,3614.6182999539274
24,0.005557313651161522,2022,146.6066486233659
104,,2022,0.0
25,0.0377675559807642,2022,125.76454245404014
26,0.028671160060111722,2022,101.05422707828826
27,0.013212500857483267,2022,4583.522628488319
28,-0.00395327382785382,2022,1853.0064764584074
29,0.02521670976471313,2022,824.9667687398512
105,0.005094728819482031,2022,225.9994677710137
30,-0.012593133983393567,2022,419.72397485136696
31,0.028323814325988517,2022,226.30683096115416
32,0.019566049922561612,2022,360.3951277320079
33,0.01567502051935543,2022,3854.1524814964687
35,0.030095527687588497,2022,1109.9821005982758
37,-0.02036000410965444,2022,524.4837193878199
38,0.010455559950939719,2022,9399.016947996366
39,0.012795278892020923,2022,418.20778876720203
43,-0.003375393501982238,2022,755.6609178082192
106,0.00633809492016546,2022,299.0807352510233
107,-0.005993824008824089,2022,511.9465699903205
108,0.0184551190918516,2022,596.567020375866
109,0.011998916571404505,2022,294.71103455675694
110,0.041300559973221906,2022,915.504780331077
111,0.00909792672661025,2022,381.6188263426972
112,0.009979796030049393,2022,57.97690676768849
52,0.012114795247251564,2022,4231.2745801908495
53,0.0024097262097857453,2022,998.5251983652978
113,0.07451923586743736,2022,282.9538939037695
55,0.04609011682009667,2022,14969.983186301371
114,-0.026560583080769806,2022,214.31304541545805
56,0.03820801356204351,2022,5208.698943616126
57,0.0018652864901533839,2022,1597.3962639907372
115,-0.030866578494057273,2022,3503.8707168168935
58,0.014787712895187877,2022,837.285242737086
116,0.003537299076837197,2022,146.56006099921106
117,-0.011529348514179527,2022,489.2684721326575
118,0.04050964718481298,2022,451.100370197198
119,0.01714481094549214,2022,1203.4315674951197
120,0.012686783337655827,2022,2856.0136986301372
121,0.01373506355239451,2022,97.68242644547365
122,-0.013800431601708296,2022,888.2413256729302
59,0.005811354351803022,2022,1220.8598447309985
60,0.04991474067470336,2022,534.2567845148963
61,0.058952390093635954,2022,610.0392630977881
62,0.023253225574708658,2022,36110.480305063145
63,0.01070072068982908,2022,97683.27514025453
64,-0.0006524351156201869,2022,44769.860358866455
65,0.02099894434669003,2022,52913.41478138813
123,-0.004400192429654171,2022,10686.5087155382
1,-0.00996253172365169,2023,1961.6176065973361
2,0.005379023046962805,2023,18983.5573369863
3,0.003157505300564578,2023,23296.337728747196
4,0.0006385037228640034,2023,689.6922183433936
5,-0.0032166046608268495,2023,2566.9481047293284
69,0.017982313759495216,2023,416.4236842991747
6,0.03748740357193259,2023,484.4971814698507
7,0.01513397259296334,2023,287.414256366551
9,0.022454743861508586,2023,268.91943588910704
10,-0.026169668140054725,2023,32.64529416682116
11,-0.07549079590555707,2023,396.3838858963553
70,0.030320019947013943,2023,499.38416215296485
71,-0.007573891987513792,2023,555.694591661255
72,0.023059524814401655,2023,246.9276802703337
13,-0.0017818962180000675,2023,6444.930495245135
73,-0.007120947615946616,2023,234.05067598398702
74,-0.008071427502502893,2023,556.4284967318417
75,0.029732709946886704,2023,105.90055023971475
76,0.010400257434170168,2023,69.92202028066804
77,0.005241792039031745,2023,48.12979369863014
78,0.012932017332538459,2023,205.71950145314634
14,0.001669956927174976,2023,152.95223368108157
79,-0.015555076058570427,2023,26.663297067788037
80,-0.023200366619252177,2023,164.12061995418657
81,-0.017360371675075426,2023,1347.800793420844
82,-0.01766834267687234,2023,1954.715548680822
83,0.0051482444727057874,2023,296.87007885688115
84,0.027283824944485113,2023,167.24885951321812
85,0.0131753591874324,2023,16.927294691168488
86,0.006141416732898364,2023,147.60530335787882
15,-0.0031840981074203745,2023,1221.0347511763541
87,0.003330911919883217,2023,34.515406958889514
88,0.022844743014664992,2023,65.13963368972095
89,-0.01921929042154613,2023,47.03677825439398
90,-0.010452503945035496,2023,850.2915981390382
91,0.026966385530551307,2023,24.46679673972603
16,-0.00373359517905425,2023,213.35436244738474
92,0.0341327494278123,2023,699.8428530167259
93,-0.006975165172512177,2023,216.32102887631027
17,0.023597009027327642,2023,223.41071604547676
94,0.01961865822860842,2023,88.2349301371759
95,-0.012793742200797875,2023,43.80920243749185
96,0.006272569882638468,2023,1227.7835924321985
97,-0.01738938101741394,2023,240.3324772301055
98,-0.026838000796718497,2023,188.35658001370211
99,0.04469833342171947,2023,1135.8863903312035
100,-0.029160425699963133,2023,203.79661341413166
18,-0.011060422677555581,2023,1324.763041323794
101,0.01900152319486592,2023,360.4170323797955
102,-0.0021845647047382677,2023,13903.848852655476
21,0.02522503231595441,2023,130.08386575342467
103,-0.007126919482967842,2023,148.25550320936847
22,0.02041820268033967,2023,348.99895261386393
23,0.012252749018044184,2023,3634.959539110335
24,0.005557313651161522,2023,145.93648856522165
104,,2023,0.0
25,0.0377675559807642,2023,125.98268038535397
26,0.028671160060111722,2023,101.5766063384825
27,0.013212500857483267,2023,4635.793635976051
28,-0.00395327382785382,2023,1816.839690613099
29,0.02521670976471313,2023,874.6810806509625
105,0.005094728819482031,2023,223.34580252284542
30,-0.012593133983393567,2023,411.49840538194024
31,0.028323814325988517,2023,232.7269374114631
32,0.019566049922561612,2023,369.96798239394354
33,0.01567502051935543,2023,4051.906505000226
35,0.030095527687588497,2023,1139.4195285003518
37,-0.02036000410965444,2023,525.1457349037788
38,0.010455559950939719,2023,9645.53166737861
39,0.012795278892020923,2023,439.9291901641607
43,-0.003375393501982238,2023,741.9023835616439
106,0.00633809492016546,2023,300.3655311288151
107,-0.005993824008824089,2023,522.4212894725266
108,0.0184551190918516,2023,597.4839891289392
109,0.011998916571404505,2023,306.9869957500127
110,0.041300559973221906,2023,884.2425313433405
111,0.00909792672661025,2023,379.9370725753365
112,0.009979796030049393,2023,59.76516347801685
52,0.012114795247251564,2023,4233.034146602791
53,0.0024097262097857453,2023,1056.210695635824
113,0.07451923586743736,2023,239.74957200660722
55,0.04609011682009667,2023,16576.536601516047
114,-0.026560583080769806,2023,268.2513979748381
56,0.03820801356204351,2023,5446.102916611362
57,0.0018652864901533839,2023,1603.7686778102604
115,-0.030866578494057273,2023,3365.773018461929
58,0.014787712895187877,2023,929.556275039372
116,0.003537299076837197,2023,156.55661046238535
117,-0.011529348514179527,2023,393.5186553472306
118,0.04050964718481298,2023,471.40342914308724
119,0.01714481094549214,2023,1359.34336033209
120,0.012686783337655827,2023,2796.9725111315065
121,0.01373506355239451,2023,108.12208830369285
122,-0.013800431601708296,2023,839.5786552319298
59,0.005811354351803022,2023,1221.1440845801126
60,0.04991474067470336,2023,602.1107681375465
61,0.058952390093635954,2023,626.4271745917248
62,0.023253225574708658,2023,38061.12649231754
63,0.01070072068982908,2023,100220.60301892275
64,-0.0006524351156201869,2023,44731.35364727488
